Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2019-04-16,49.48442077636719,49.77449220891398,49.24873903414451,49.55693690554177,7265200
2019-04-17,49.384700775146484,49.70196873493255,49.30311798067849,49.56599625817799,7792200
2019-04-18,49.42095947265625,49.556928488486356,49.158081200958264,49.348439897874606,8233000
2019-04-22,49.51161575317383,49.56600544554186,49.1308982803707,49.312193797006444,6088100
2019-04-23,49.80168914794922,49.98298467168848,49.60226718396809,49.629460302255396,10923400
2019-04-24,50.01924133300781,50.336505886223215,49.81981592360139,49.85607571766152,8769800
2019-04-25,49.86513900756836,50.05550119769047,49.475358323607054,49.99204828695787,8226100
2019-04-26,50.22772216796875,50.30024174483591,49.86513119948046,50.05549335979487,7101600
2019-04-29,49.9286003112793,50.30025459284439,49.9286003112793,50.118959062292596,6443000
2019-04-30,50.15522003173828,50.200543050953925,49.711046144405614,49.91047157846412,10562300
2019-05-01,49.7473030090332,50.236796428788274,49.67478341622534,50.146150395702946,7792700
2019-05-02,49.49348449707031,49.901398533821975,49.366578676286295,49.683846686170604,9652200
2019-05-03,49.66571044921875,49.87419905073883,49.55693108135484,49.674773667578826,11066500
2019-05-06,49.720096588134766,49.85606906876456,48.795496168377916,48.8589490705588,9305400
2019-05-07,48.94960403442383,49.52974693637872,48.63233946551864,49.13089955576584,11712400
2019-05-08,48.940528869628906,49.33937615289611,48.77736328603695,49.26685657888919,10729800
2019-05-09,49.17620849609375,49.26685450185725,48.11563570538218,48.46009329362227,10711800
2019-05-10,49.53881072998047,49.82888216406893,48.505427355875526,48.74111255727506,11200300
2019-05-13,48.43291473388672,48.904281712898516,48.39665493751862,48.69579307066869,10664700
2019-05-14,49.06744384765625,49.51161421882857,48.369458377889764,48.623270018559666,11520800
2019-05-15,49.45722198486328,49.68384048165585,48.80455960756505,48.86801251003306,8573000
2019-05-16,49.52975082397461,49.99205461257925,49.44816800586348,49.774499278308,10013800
2019-05-17,49.40285110473633,49.78356866445499,49.1218428169022,49.1218428169022,9057100
2019-05-20,48.64139938354492,49.27593193620512,48.52355678398358,48.90427769874938,9820200
2019-05-21,49.10369110107422,49.19434056877814,48.976785304212356,49.13995088815579,8482000
2019-05-22,49.13089370727539,49.44815823841374,48.98585799905157,49.158086821966094,8389700
2019-05-23,48.115638732910156,48.6957815053166,47.59894540219175,48.6957815053166,11213900
2019-05-24,47.83464050292969,48.469173088802705,47.67147488205021,48.38759027836297,9090700
2019-05-28,46.9100341796875,48.29693843150772,46.9100341796875,48.11564637976136,28230400
2019-05-29,46.85564422607422,46.964423606019764,46.27550136472818,46.61996248537397,12448700
2019-05-30,46.882843017578125,47.16384778425175,46.64715780780577,47.07320175460046,8569500
2019-05-31,45.867591857910156,46.556514167138836,45.786009043867935,46.44773823439072,11847100
2019-06-03,45.54126739501953,46.3027058958717,45.223999335874986,45.8313388755418,17434400
2019-06-04,47.154781341552734,47.35420674266463,45.894782942725705,46.03981865500959,17073200
2019-06-05,47.22730255126953,48.26068600266817,47.00068401031732,47.843705259293486,15855300
2019-06-06,47.67146301269531,47.80743548221493,47.00973747407519,47.21822605819467,10266900
2019-06-07,48.27880096435547,48.42383665776467,47.843693884127866,47.861823778044474,11591800
2019-06-10,48.95865249633789,49.32124342972258,48.55980523595346,48.65951791553042,12984600
2019-06-11,48.89521408081055,49.50255355539018,48.804568049583466,49.402840846285734,11288400
2019-06-12,48.60513687133789,48.99492098368627,48.43290804924694,48.659526558383256,10235400
2019-06-13,48.80457305908203,48.93147889899585,48.44198198110703,48.93147889899585,11289100
2019-06-14,48.29694366455078,48.79550723464605,48.29694366455078,48.59608180660794,12973000
2019-06-17,48.16096878051758,48.54168623385467,47.99780316968049,48.35132750718613,15207900
2019-06-18,47.952476501464844,48.587005541984055,47.50830271517747,47.916216711171195,20999700
2019-06-19,47.753055572509766,48.16096960659925,47.36327143526029,47.81650848248766,35449500
2019-06-20,51.65995788574219,52.095065016936985,50.336503138193414,50.74441715428981,54173900
2019-06-21,50.8713264465332,51.804997137857505,50.81694021261823,51.79593046025545,45169000
2019-06-24,51.4333381652832,51.940961410804114,50.67189983907782,50.98916436752839,19544200
2019-06-25,50.82600402832031,51.832190862638676,50.816940808536316,51.55118263839343,25462100
2019-06-26,51.360816955566406,51.533045771565156,50.98009953348794,51.15232834948669,15045200
2019-06-27,51.46053695678711,52.02254995115307,51.451470279017435,51.66902559247247,12605800
2019-06-28,51.64182662963867,51.74153932627217,51.08887691770675,51.57837372413081,42570500
2019-07-01,52.58455276489258,52.657072341312244,51.69620870129401,51.80498806592352,20413000
2019-07-02,52.99247360229492,53.083123084562594,52.367007735306785,52.46672043683913,17569600
2019-07-03,53.35506820678711,53.43665101735717,52.91996103638824,52.98341394928446,9989100
2019-07-05,53.73578643798828,53.95334175520186,52.88370198291105,53.05593082634198,13838900
2019-07-08,53.9623908996582,54.08929669412884,53.49102405025045,53.65418963111942,16105600
2019-07-09,54.025856018066406,54.05305259297907,53.49103615044189,53.66326844583285,14348600
2019-07-10,54.524410247802734,54.841674751626115,54.161819279498516,54.33404808758496,16059100
2019-07-11,54.3793830871582,54.57880503889434,53.84456322682513,54.55161192227675,11150200
2019-07-12,54.216217041015625,54.47002868189544,53.753913314642524,54.47002868189544,11234300
2019-07-15,53.9623908996582,54.25246227499781,53.708579310716935,54.25246227499781,10721600
2019-07-16,53.34349060058594,54.13531416929818,53.325287320947425,53.85316854278205,9698900
2019-07-17,52.77922058105469,53.652957466215135,52.77922058105469,53.51643455894305,9090900
2019-07-18,52.89754104614258,52.91574433339204,52.42426599342271,52.50617905008426,11882300
2019-07-19,52.369659423828125,53.270699572090216,52.35145613664115,53.07047035687755,11663500
2019-07-22,52.42425537109375,52.86112723271671,52.37874889815175,52.679097869027366,8761700
2019-07-23,52.28774642944336,52.91574421448947,52.28774642944336,52.84293453757727,8141100
2019-07-24,52.88843536376953,52.988551696749184,52.22403107535743,52.287740837813274,10778700
2019-07-25,53.05226135253906,53.36171025752598,52.86113206555582,53.12507102151864,8175900
2019-07-26,53.24339294433594,53.37991585347475,52.970350597980115,53.097770128151375,6057200
2019-07-29,52.84291076660156,53.50731482718775,52.606271611262635,53.50731482718775,7439300
2019-07-30,52.324153900146484,52.92484850063037,52.26954403758537,52.569889601866265,6367200
2019-07-31,51.241065979003906,52.679094028189496,50.62216827073683,52.679094028189496,11966700
2019-08-01,50.85881805419922,51.74165485881851,50.53116584963049,51.24107664491486,10215200
2019-08-02,50.82240295410156,51.14095172624512,50.0578824290358,51.14095172624512,12644400
2019-08-05,48.92930603027344,50.14889828461926,48.865596272144444,50.14889828461926,16204600
2019-08-06,49.11133575439453,49.55730753644974,48.79278696144184,49.329771692363124,13149500
2019-08-07,48.54704666137695,49.21145089344202,48.21029459239523,48.35591739021879,16344100
2019-08-08,49.739341735839844,49.830354693543356,48.89290803589441,48.89290803589441,12460700
2019-08-09,49.056739807128906,49.57552136422606,48.71088427842341,49.36618875977652,8471300
2019-08-12,48.46513748168945,48.95661576546919,48.2376016249679,48.856499433004245,6580100
2019-08-13,49.12044143676758,49.36618057653979,48.23760120928092,48.36502073243948,11014800
2019-08-14,47.61870574951172,48.57435569214243,47.54589607780513,48.55615240623534,12489200
2019-08-15,47.86442947387695,47.98274905817579,47.291038304343274,47.91903931399657,11257000
2019-08-16,48.77457809448242,48.87469440992852,48.24669333010155,48.401419491769445,9913100
2019-08-19,49.02942657470703,49.484498298735666,48.92931023991326,49.347978864680115,8273100
2019-08-20,48.219390869140625,49.00211465050235,48.14658121166943,48.71086907677535,7577800
2019-08-21,48.45603942871094,49.084037167394136,48.3923261922237,48.719978393944245,6113100
2019-08-22,48.4105224609375,48.89290078662568,48.137480156388705,48.765481275964326,6744900
2019-08-23,46.94519805908203,48.52884562475274,46.64484907170773,48.29220986930272,11374500
2019-08-26,47.4457893371582,47.61871538036708,47.17274693717274,47.4548892459913,8582300
2019-08-27,47.68240737915039,47.89173992348513,47.52768468321996,47.72791385019339,13853100
2019-08-28,47.28194808959961,47.50948392884511,46.98159911527328,47.50948392884511,7499000
2019-08-29,47.473079681396484,48.06467428111559,47.40936992104785,47.91905147575849,6858000
2019-08-30,47.38206481933594,47.828033123792714,47.099919126368405,47.78252664993896,7920000
2019-09-03,47.22734832763672,47.32746467380038,46.917899381277294,47.27285481082326,10128000
2019-09-04,48.21028518676758,48.35590795618074,47.52767780415827,47.64599391736099,10558300
2019-09-05,49.00212478637695,49.44809661634935,48.81099549006956,48.90200844871446,10414500
2019-09-06,48.38322448730469,49.275164629997974,48.36502120211646,49.238758059621524,11636100
2019-09-09,49.63922882080078,49.76664835913733,48.647172236995075,48.8018949701403,17803800
2019-09-10,50.485660552978516,50.485660552978516,49.27516804351728,49.639226828658586,19976400
2019-09-11,51.23196792602539,51.23196792602539,50.20350501011727,50.30362133006246,16749400
2019-09-12,49.04762649536133,49.948669974767036,48.1465864878771,49.45719171327301,28184400
2019-09-13,48.92020034790039,49.80304042333304,48.537941844262136,49.14773616347202,14736700
2019-09-16,48.36501693725586,48.756378854488084,48.046468154355836,48.60165615191417,15204200
2019-09-17,48.119285583496094,48.419634603212465,47.64601054971151,48.4014313166913,11111400
2019-09-18,47.837135314941406,48.09197433973735,47.20003428103022,48.07377105626316,8911800
2019-09-19,48.5743522644043,48.84739458989937,47.6824121494289,47.6824121494289,14855000
2019-09-20,48.66537094116211,49.375281714708876,48.61986099153746,48.88380342290495,59517000
2019-09-23,49.16594314575195,49.30246256221726,48.292206381457405,48.39231923143012,13863100
2019-09-24,48.55615234375,49.59371880758831,48.34681976397051,49.27516651250682,15354800
2019-09-25,49.00212478637695,49.10224112403944,48.137487791563075,48.51974985609968,11607200
2019-09-26,49.11133575439453,49.44809130342617,48.66536744426077,49.24785864961508,13324300
2019-09-27,49.229652404785156,49.69382397116113,48.80188393261346,49.320665348177705,12391100
2019-09-30,50.08518600463867,50.312721835620195,49.19324596382164,49.37527532299111,17445100
2019-10-01,48.96571731567383,50.640381416232984,48.92021083718638,50.09429673054007,16443200
2019-10-02,48.37412643432617,48.74728511517985,47.94635789581521,48.69267525752256,15923700
2019-10-03,49.02033615112305,49.03853944023632,48.18300221152425,48.29222194620392,11268500
2019-10-04,50.185302734375,50.22170930088956,49.0021170980221,49.147739892159045,13659500
2019-10-07,49.875858306884766,50.38553986773841,49.83035183064749,50.12159744487197,12352100
2019-10-08,49.1932487487793,49.79394323770055,48.938409714667685,49.411684686533135,14771500
2019-10-09,49.85146713256836,50.2720029829664,49.42179427794895,49.50407265222181,12803100
2019-10-10,50.72910690307617,50.829666265789406,49.68691294607825,49.77833530409897,13789000
2019-10-11,52.009002685546875,52.41125419551804,50.930242979108904,51.122224752100244,18675200
2019-10-14,51.61587905883789,52.30153102344755,51.57016962534516,51.95413653897781,11079600
2019-10-15,51.51532745361328,51.945003894496224,51.51532745361328,51.77130661435974,9150100
2019-10-16,51.085655212402344,51.20449906959151,50.78396660398282,51.00337681805221,8912300
2019-10-17,50.33599853515625,51.41475792766191,50.27200462944882,51.20448825187315,9917700
2019-10-18,49.86975860595703,50.51884171225058,49.5315045697403,50.23544109572035,12562900
2019-10-21,50.40000915527344,50.55542198141573,50.11660498786357,50.33601522834338,8256600
2019-10-22,49.4675178527832,50.674265362168626,49.385239454988415,50.482283596449854,7777100
2019-10-23,49.48579788208008,49.94289927599848,49.24810320429466,49.366950543187365,10491000
2019-10-24,49.604644775390625,49.9611868139324,49.31210014433616,49.796630023038375,6449200
2019-10-25,49.52235794067383,49.75090861269999,49.37608565007334,49.4035141021529,6307000
2019-10-28,49.95204544067383,49.988614393316766,49.61379134724479,49.686925765123405,7280200
2019-10-29,50.09831237792969,50.56455775548447,49.87890566047429,50.02517796791352,8333900
2019-10-30,50.144020080566406,50.4457086658603,49.77834106835757,50.4457086658603,6284900
2019-10-31,49.81490707397461,50.14401711930489,49.58635639706363,50.02517327824391,8260600
2019-11-01,50.28115463256836,50.418286449256335,49.86976266991141,50.10745735384963,7313600
2019-11-04,50.69254684448242,50.96680699179995,50.51884607750264,50.51884607750264,8757000
2019-11-05,50.89366149902344,51.049077768005716,50.74738920978471,50.975939879683125,10759300
2019-11-06,50.92108917236328,51.094786423364255,50.829666813357704,50.930229664560635,10572100
2019-11-07,51.17707443237305,51.771307671799256,51.06737106833071,51.158789957131475,9677700
2019-11-08,51.64331817626953,51.64331817626953,50.98509103831128,51.177072791080114,5869600
2019-11-11,51.588462829589844,51.753019607946335,51.359912136028804,51.378196610002504,5018000
2019-11-12,51.7347297668457,51.97242092903134,51.57931349789603,51.67987635061527,6184900
2019-11-13,51.3873291015625,51.707302115167785,51.35076015930939,51.3873291015625,6802300
2019-11-14,51.27763748168945,51.49704769794793,50.86624550583423,51.02166180222712,9056100
2019-11-15,51.57931900024414,51.7073103184356,51.442190676149245,51.561038013623616,7216900
2019-11-18,51.369049072265625,51.707306586246254,51.15878286723816,51.707306586246254,6923300
2019-11-19,51.44218826293945,52.063846401079424,51.433044282651316,51.62502950722886,7199500
2019-11-20,51.414764404296875,51.76215893978185,51.02165694119996,51.39647993073345,9117000
2019-11-21,51.40562057495117,51.73473412524709,51.30505771376,51.39648008184595,8067100
2019-11-22,51.5518913269043,52.164408968745114,51.42390350283785,51.579316292802346,6346900
2019-11-25,51.70730972290039,51.81701307839417,51.451330576872515,51.61588735381658,7977700
2019-11-26,51.661598205566406,51.98157127498822,51.579319814847295,51.88100840995299,12076900
2019-11-27,51.753021240234375,52.02728138367641,51.542755014015256,52.018140890104675,5790000
2019-11-29,51.32333755493164,51.64331058324157,51.27762811871778,51.49703829491334,6479400
2019-12-02,50.67425537109375,51.61588302555239,50.628545934088216,51.40561682540175,14314000
2019-12-03,49.906341552734375,50.27202414508332,49.78749418710982,49.933766526567865,11963700
2019-12-04,49.74177169799805,50.189732581848155,49.531505483099174,50.189732581848155,11436800
2019-12-05,49.988609313964844,50.12574112873825,49.64121127397062,49.82405253119952,10557400
2019-12-06,50.1257438659668,50.400004023083284,49.92461812329139,50.308581645773046,9088600
2019-12-09,50.564552307128906,50.719965091296764,50.061738035041074,50.13487592458349,11996700
2019-12-10,51.030792236328125,51.1130706152794,50.491412527071226,50.64682879282646,10719700
2019-12-11,51.478763580322266,51.652460865820416,50.87538984067799,51.01251817531113,12159600
2019-12-12,51.625038146972656,51.79873544004315,50.975951446746585,51.46962184272453,15413200
2019-12-13,49.833194732666016,50.64683818085038,49.75091633846342,50.2811556538595,21427700
2019-12-16,49.35780334472656,50.26286202878889,49.09268373529158,49.91546404012947,19951000
2019-12-17,48.30646514892578,49.42179342824745,48.29732465745537,49.26637717400135,19778400
2019-12-18,48.80928421020508,49.01040993095144,48.40703625611908,48.50759911649226,14123100
2019-12-19,48.67215347290039,49.00126351676662,48.48931223470367,48.72700340317482,11910100
2019-12-20,49.00127410888672,49.32124721674803,48.77272338358891,49.284678263722626,27423700
2019-12-23,49.10182571411133,49.43093924097353,49.01040683994139,49.04697578457197,10591500
2019-12-24,48.85499954223633,49.33038544752918,48.781865126948965,49.16582865387369,3331700
2019-12-26,48.97383499145508,49.05611336829201,48.70871538971315,48.8641316514746,6702000
2019-12-27,48.8732795715332,49.18410865489206,48.763576214879144,49.056120824227854,7262000
2019-12-30,48.17848205566406,48.900703011673194,48.10534416712348,48.81842463076828,5936100
2019-12-31,48.43445587158203,48.45274034303043,48.04134845395739,48.059632925405786,7094500
2020-01-02,49.32123947143555,49.33037996455284,48.66301236997424,48.69958131725693,13899600
2020-01-03,49.14753723144531,49.41265686012887,48.40703525206894,48.44360419824735,11026700
2020-01-06,49.403526306152344,49.549798632886024,48.772724063594865,48.78186804568236,10982400
2020-01-07,49.51322555541992,49.668641851296556,49.01041469211471,49.266390370726725,12015400
2020-01-08,49.70606231689453,50.1376477573291,49.31120509273791,49.53158840212374,11856700
2020-01-09,49.93562698364258,50.32129950086073,49.6142297163648,49.816250655629155,10671000
2020-01-10,49.999900817871094,50.18355588068751,49.78869872165736,50.09172659781482,9734800
2020-01-13,50.119293212890625,50.312129514393554,49.91727222868941,50.009098038091736,10858900
2020-01-14,50.39476013183594,50.67024098637593,50.04581584785642,50.0641817052163,12627200
2020-01-15,50.28456497192383,50.670240970502284,50.21110504543643,50.394760116048595,9090800
2020-01-16,50.89980697631836,50.918172832966455,50.440671068902844,50.4865839590586,9866000
2020-01-17,50.62434387207031,51.13857402669598,50.367225291827275,51.08347994037477,11166600
2020-01-21,50.70697021484375,50.8355277071304,50.43148587088212,50.48658344026023,8773000
2020-01-22,50.247840881347656,51.10183405224688,50.13764572818496,50.881447248850876,6380500
2020-01-23,50.48659133911133,50.50495719844412,49.843800274181596,49.96317660837999,6583200
2020-01-24,49.65096664428711,50.688614982694055,49.47649622574758,50.5600574634618,6426000
2020-01-27,48.383750915527344,49.14591836475603,48.32865683683689,48.83370574143447,8259100
2020-01-28,49.09081268310547,49.29283361278275,48.356195897364195,48.5398509695318,8620300
2020-01-29,48.85206985473633,49.53158915576627,48.833703994853146,49.38466577963037,6332500
2020-01-30,48.95308303833008,48.97144889922837,48.00726046818187,48.50312820364639,7176200
2020-01-31,48.16336441040039,49.118368077761374,48.01644103872405,48.98062588428315,8884700
2020-02-03,48.75105667114258,49.04490340710578,48.38374649972388,48.420478217451624,8892500
2020-02-04,49.6234245300293,50.10092643665865,49.35712478351735,49.35712478351735,9769800
2020-02-05,50.26619338989258,50.53248951531939,50.11927006096008,50.20191114948917,9612900
2020-02-06,50.23865509033203,50.826348549162596,50.23865509033203,50.504954783530046,8832000
2020-02-07,50.247840881347656,50.47740886270918,49.761154378869236,49.83461781431103,7864800
2020-02-10,50.49576950073242,50.56922942564969,49.999901871557014,50.24783568614472,7198200
2020-02-11,50.64270782470703,51.00083338400574,50.605976099925094,50.661070184167926,8466600
2020-02-12,51.17529296875,51.32221633378725,50.734522873638234,51.01000374521692,7541100
2020-02-13,50.78962326049805,51.09265118512939,50.514138870741064,50.78962326049805,8480100
2020-02-14,50.936546325683594,51.27630596728547,50.72534419696191,50.853901709842106,7496800
2020-02-18,50.918174743652344,51.20283677505726,50.59677749464378,50.89062420618188,7185700
2020-02-19,50.908992767333984,51.2120241750995,50.86307987301689,51.046734953214546,6819200
2020-02-20,50.97327423095703,51.303852692308624,50.394765426521225,50.87226725925914,6114600
2020-02-21,50.21111297607422,50.81717235276856,49.990726155944614,50.57842317531368,9078600
2020-02-24,48.347023010253906,49.15509986166761,48.21846198564151,48.76024261482534,10992500
2020-02-25,46.79513168334961,48.87042798377243,46.64820833045562,48.732685807902854,12202600
2020-02-26,47.79605484008789,48.796971417079895,47.05225679400995,47.11653555100608,16413100
2020-02-27,46.62984085083008,49.090809553363265,46.6114749944913,46.72167013252396,16161100
2020-02-28,45.417724609375,45.812581782927836,43.98522277316386,45.21570718548289,24426000
2020-03-02,46.74003601074219,46.74003601074219,44.69228681462166,45.66565618345888,17328500
2020-03-03,44.857582092285156,47.60321668670482,44.30662033898252,46.48292381833615,21830500
2020-03-04,46.409461975097656,46.45537486882759,44.83921789020086,45.77585213166511,14813700
2020-03-05,44.07705307006836,45.619750207755104,43.847485085328415,45.20652713463733,15843000
2020-03-06,43.49854278564453,44.35253600872907,42.66291542254274,42.763925900983004,24581400
2020-03-09,42.249691009521484,43.682196517028274,41.01002527434044,41.276324981371175,25949300
2020-03-10,44.609649658203125,44.91267755739509,42.387429884768665,43.572001451903716,27067700
2020-03-11,41.06512451171875,43.59955366270511,40.651901415653136,42.98431311084159,24139200
2020-03-12,36.5472297668457,39.853011508874005,36.46458513572174,37.7593486880437,24123800
2020-03-13,44.01277160644531,44.06786918044732,39.871363454919454,40.81718587584305,28339400
2020-03-16,39.22857666015625,43.68219397071701,37.887897024913606,39.03573689907146,27493700
2020-03-17,43.03021240234375,43.81074194580729,38.25519886399127,40.05501055444666,25588900
2020-03-18,43.406715393066406,43.89339840446531,39.08165535961067,40.1009342792128,29557000
2020-03-19,41.38652420043945,44.04951475168816,41.202869075710204,42.67210657061403,20159100
2020-03-20,41.919105529785156,42.88329013774367,40.8722728237628,41.3405933638386,26340800
2020-03-23,40.57843017578125,42.69045814908442,40.30294933232879,41.322231605738985,23063700
2020-03-24,43.93012619018555,44.086230725930704,41.597714810871054,41.625265348830744,19323700
2020-03-25,42.18540954589844,44.75657365123421,41.76300531539558,43.25060480273524,25625800
2020-03-26,46.3543701171875,46.59312279871244,42.4149823983932,42.58945632018366,22417900
2020-03-27,45.757484436035156,47.38282240253853,44.59127885617378,45.07796177818163,20025300
2020-03-30,46.244171142578125,47.37364510300492,45.537101394422336,46.280902857452766,20611900
2020-03-31,44.38007354736328,46.99714652686594,44.077042200826874,46.942048963060614,15802000
2020-04-01,44.72901153564453,44.98612998138818,42.27722789484019,42.745544898243494,17918200
2020-04-02,45.729942321777344,45.81258693723614,44.16887930918306,44.242342746448436,16434400
2020-04-03,45.362632751464844,45.959507378000616,44.94940970052207,45.27080346073908,13362500
2020-04-06,47.28181457519531,47.63994000197129,46.234981823866356,46.28089821431766,13845800
2020-04-07,46.61146926879883,48.05315903940158,46.56555638505623,47.88786985558543,14063000
2020-04-08,48.0969352722168,48.604383520109685,46.94364219992788,47.035904237882534,15710700
2020-04-09,49.06568145751953,49.471639192306306,48.00465084035829,48.19840667519652,15521200
2020-04-13,48.87192916870117,49.0287752755549,48.34602801579082,48.62281754054841,12694800
2020-04-14,49.8222541809082,49.91451620674828,49.314805999646424,49.55468937857303,11674600
2020-04-15,49.04723358154297,49.314798342332246,48.72431302167324,49.09336458730005,10398100
2020-04-16,49.54545974731445,49.70230587984579,48.96419918646525,49.03801161558847,14098300
2020-04-17,50.394283294677734,50.48654883424893,49.79457312553201,50.302021274676996,13608800
2020-04-20,49.73920822143555,50.35737494871245,49.637717899078886,49.86837644277309,10358900
2020-04-21,47.340370178222656,49.21331679878694,47.16506739766923,49.111826456270904,14111700
2020-04-22,48.22608184814453,48.51209966850881,47.76476482666188,48.00464812922225,9668300
2020-04-23,47.949302673339844,48.890390022338636,47.469532445248085,48.18918602760056,10330200
2020-04-24,48.90883255004883,48.94573875909092,47.94006743989766,48.35525349269668,9403500
2020-04-27,49.240989685058594,49.49010135869138,48.954975315738665,49.23176489102941,9123200
2020-04-28,49.08414840698242,49.96065174845136,49.01956428367562,49.72999315962115,8350500
2020-04-29,49.71152877807617,50.08058032477961,49.53622603778983,49.776112886738524,9064100
2020-04-30,48.87192916870117,49.453186114821186,48.71507954227769,49.33324621648708,11808800
2020-05-01,47.783226013183594,48.38293613082007,47.340362019990906,48.32758033140234,8702400
2020-05-04,47.74632263183594,47.78322884668304,47.14660895906686,47.70941641698884,7567900
2020-05-05,48.02311706542969,48.770452153669545,47.96776125712573,48.17996673462257,7271800
2020-05-06,47.84781265258789,48.43829800803072,47.70019131372718,48.37371389225231,7050000
2020-05-07,48.530555725097656,48.825798376660124,48.226088280485754,48.34603170754864,7154700
2020-05-08,49.425514221191406,49.61926656009693,48.68740755900118,49.074912236812224,8130800
2020-05-11,49.38861083984375,49.6654039336587,48.95497513070308,49.01955924737447,8138600
2020-05-12,48.22608184814453,49.66539222221544,48.207628744936876,49.63771080761918,8598800
2020-05-13,47.654056549072266,48.42906939689563,47.31267937021395,48.37371007934751,10274300
2020-05-14,48.81657791137695,48.927293035635664,46.925178407259885,47.18351487038699,13794000
2020-05-15,48.825801849365234,49.81302371523218,48.4567502684486,48.622824711710685,39055700
2020-05-18,49.03801345825195,49.77612017936775,48.964201026355134,49.739213963419346,9901900
2020-05-19,48.290679931640625,49.13027701305269,48.272226823090065,49.06569289291104,9805100
2020-05-20,48.80735778808594,49.14873150696712,48.57669920405825,48.98265704490153,9115900
2020-05-21,48.17996597290039,48.84426029904043,48.08770042790131,48.67818583761275,7464000
2020-05-22,48.549015045166016,48.56746815319697,48.0507952066122,48.29067857187363,7211700
2020-05-26,48.696632385253906,49.52700458050837,48.576692472271745,49.49932668052328,11200600
2020-05-27,49.08414840698242,49.13027942083431,48.502887777650486,48.8996208320041,9228100
2020-05-28,49.471649169921875,49.960647732240666,49.10259756920312,49.60081740615196,9465400
2020-05-29,49.61003112792969,49.76687722019805,48.890377726567706,49.471634618635726,14734800
2020-06-01,48.95497131347656,49.259438765533844,48.70585966020963,49.15794844165804,7363200
2020-06-02,49.157955169677734,49.167183483785905,48.56746977129623,49.12105247195684,8756300
2020-06-03,49.351707458496094,49.47164737660745,48.89039033464224,49.20408611964567,9188700
2020-06-04,48.76121520996094,49.536228065198664,48.558238082816125,49.11181718531303,9696000
2020-06-05,49.803794860839844,50.071359629807255,48.65973039698715,48.982650966726965,12210100
2020-06-08,50.83713912963867,50.85559223457779,49.157945295447654,49.22252940294962,11519500
2020-06-09,49.98832702636719,50.80024620186956,49.711537438228135,50.744886876413524,8852500
2020-06-10,49.92374801635742,50.431196233146885,49.72999563678578,50.28357486972502,7436700
2020-06-11,47.340370178222656,49.416297483819,47.26655774018526,49.130279565780256,12805700
2020-06-12,47.84781265258789,48.899615131916725,47.03589352906882,48.39216699955619,11537200
2020-06-15,49.13027572631836,49.29635017935324,46.97131135643535,47.017442366818265,16038100
2020-06-16,50.36661148071289,50.74489143975367,49.619276357918274,50.24666802455726,19380200
2020-06-17,47.53411865234375,49.582367885566505,47.51566554434701,48.92729487017865,28692600
2020-06-18,49.53623580932617,49.82225371808655,47.349593437178825,47.607929922787775,19259500
2020-06-19,50.19130325317383,50.24665905415476,48.88116082335775,50.01600049788019,33051200
2020-06-22,50.8555908203125,51.10470245070812,49.71152650246204,49.905278819579806,16705900
2020-06-23,50.920169830322266,51.6398267526374,50.864814042153796,51.021660134723724,18695000
2020-06-24,50.228206634521484,51.37227463790727,50.12671982481116,50.855598197737834,18287400
2020-06-25,50.31124496459961,50.36660428712728,49.39783902010049,50.19130504514522,16008700
2020-06-26,49.98832702636719,50.36660695139035,49.48087886151716,50.145173169136775,17969400
2020-06-29,50.5234489440918,50.70797649421733,49.68385193461238,50.034453927893864,14366900
2020-06-30,50.993995666503906,51.150841800368795,50.28356686821916,50.56035644064391,18885900
2020-07-01,51.19696807861328,51.55679481673821,50.449633185882405,50.45885797832954,17856800
2020-07-02,51.612159729003906,52.064252069321434,51.344598465928655,51.47376670042783,15478900
2020-07-06,52.221099853515625,52.433308839255524,51.81514202948343,51.85204824609651,15309700
2020-07-07,51.95354461669922,52.54403007281451,51.87050737945982,51.99044731802822,13232100
2020-07-08,52.27644729614258,52.294900400254775,51.658284146447805,52.24876939975915,12582200
2020-07-09,53.07914352416992,53.32825517640912,52.42407409767247,52.580923739261635,15692600
2020-07-10,52.949974060058594,53.06991748674773,52.30412944193945,53.02378648250422,12615800
2020-07-13,52.59937286376953,53.36516091980543,52.56247017157569,52.95920314911259,15965600
2020-07-14,52.99778747558594,53.08117574299858,52.330681336284805,52.50672166328948,15510300
2020-07-15,52.46040344238281,53.59077711680271,52.238037052482206,53.20163063280158,10570800
2020-07-16,51.71916580200195,52.339945878482204,51.49679945703091,52.27508519887888,8779300
2020-07-17,50.86676025390625,51.99713026914996,50.737042417252376,51.96007156455565,14344800
2020-07-20,51.33002853393555,51.44121171855711,50.67218615000448,50.84823002130914,11469300
2020-07-21,51.80255889892578,52.200969133163255,51.49680426244683,51.70063950861625,11875100
2020-07-22,51.89521408081055,52.05272683924072,51.607990546622965,51.607990546622965,13842400
2020-07-23,51.66358184814453,52.21950488061476,51.51533641304246,51.885951768022615,12576000
2020-07-24,51.561668395996094,51.923016440062945,51.200316817479106,51.39489183189598,8939700
2020-07-27,51.274436950683594,51.83962375496818,51.25590583019641,51.57092780957881,10319600
2020-07-28,51.28369140625,51.64504288828238,51.14471332957526,51.19103935513351,13030100
