Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,113.48064422607422,114.30753437925357,112.85108534592526,114.29813594508431,14071800
2019-04-17,114.4202880859375,114.49546122225212,113.26453158294588,113.92227860343665,19300900
2019-04-18,115.92373657226562,116.06467725927541,113.97867623356736,114.81495776471891,27991000
2019-04-22,116.2901840209961,116.5156962645373,115.17200689989167,115.2189919030442,15648700
2019-04-23,117.86878967285156,118.00033908525297,116.35596426132996,116.60966465127403,24025500
2019-04-24,117.46475219726562,118.25404873346923,117.00432204890764,118.19767245771351,31257000
2019-04-25,121.35485076904297,123.44085874099422,121.05417255624629,122.2099290797944,38033900
2019-04-26,122.0501708984375,122.64215029620046,121.23268646366581,121.8716365189339,23654900
2019-04-29,121.93743896484375,122.32268158070436,121.54279074564829,122.05958276790737,16324200
2019-04-30,122.71735382080078,122.81130949689336,121.58037973893519,121.97502798927064,24166500
2019-05-01,120.16150665283203,122.76431379392501,119.99237067900941,122.6515612573132,26821700
2019-05-02,118.5923080444336,120.27426939071296,117.94395226694965,120.2554796904389,27350200
2019-05-03,121.11994171142578,121.61795120944885,119.56953694781589,119.67289822124388,24911100
2019-05-06,120.41519927978516,120.80045620549538,118.49833459169527,118.76143338539762,24239800
2019-05-07,117.94393157958984,119.50374167823449,116.72240054668997,118.82719788455266,36017700
2019-05-08,117.9345703125,118.7426636972823,117.22043977431679,117.86879560299008,28419000
2019-05-09,117.92515563964844,118.19765287549865,116.1116449912626,116.7881888638694,27235800
2019-05-10,119.45675659179688,120.2084735106294,116.34654199871235,117.37075612139908,30915100
2019-05-13,115.90493774414062,117.97215620187986,115.61365077069829,116.61906827818913,33944900
2019-05-14,117.2016372680664,118.28222063925863,116.23379926400752,116.39354397156978,25266300
2019-05-15,118.85208129882812,119.50283696020686,116.66404130765521,117.19219385410436,24722700
2019-05-16,121.5965576171875,122.02097348912753,119.26705528955682,119.54056118451668,30112200
2019-05-17,120.78548431396484,123.03954238595323,120.64400756347665,121.01182408933647,25770500
2019-05-20,119.04071807861328,120.33278907320177,118.60688333925702,119.32365002405018,23706900
2019-05-21,119.68205261230469,120.27621623344382,119.38025418952009,120.181905575469,15293300
2019-05-22,120.40823364257812,120.9458194188518,119.32364325796706,119.41796109653912,15396500
2019-05-23,119.00299835205078,119.1067422292162,117.6449019203884,119.0218576045165,23603800
2019-05-24,119.0595703125,120.17245316801507,118.80493085707167,119.69146673049035,14123400
2019-05-28,118.98414611816406,120.7194852650368,118.88040223487907,119.75750503282553,23128400
2019-05-29,117.83353424072266,118.25793579164933,116.98472394342744,118.24850256738999,22763100
2019-05-30,118.57858276367188,118.60687523673867,117.68261367572585,118.13531483111679,16829600
2019-05-31,116.64517974853516,117.53171559484292,116.30565568805305,117.16389906189409,26646800
2019-06-03,113.02359771728516,117.29594115552322,112.24081289065998,116.80551429055417,37983600
2019-06-04,116.15477752685547,116.26794743369845,113.7875419710199,114.38170556827066,29382600
2019-06-05,118.67291259765625,118.71063829965995,117.14505404599528,117.84296154445883,24926100
2019-06-06,120.54971313476562,120.69118270883583,118.45598358576275,119.24820888329099,21459000
2019-06-07,123.92607879638672,124.72773730669587,120.96467978681957,121.84178969499521,33885600
2019-06-10,125.0578384399414,126.45365335749047,124.49196013750861,124.86920274520845,26477100
2019-06-11,124.58627319335938,126.60455128778611,123.81290716916996,126.26502719756093,23913700
2019-06-12,124.0109634399414,124.46365741007185,123.27533034189874,123.92607162795045,17092500
2019-06-13,124.79376983642578,125.43508516876228,124.07698871101026,124.47309777937402,17200800
2019-06-14,124.9163818359375,126.18016060573328,124.15245607793983,124.73718653154094,17821700
2019-06-17,125.29364776611328,126.123584573977,124.99184209715457,125.08615996642575,14517800
2019-06-18,127.47220611572266,127.54765750386655,125.97264755242516,126.55737782193921,25934500
2019-06-19,127.97203826904297,128.19837800598046,126.19896691168074,127.32128274359073,23744400
2019-06-20,129.160400390625,129.83002254094734,128.00036574887366,129.63196082607152,33042600
2019-06-21,129.17929077148438,129.89605758544604,128.6983042189307,128.8114741393233,36727900
2019-06-24,129.94320678710938,130.52793718653945,129.2075735778638,129.2075735778638,20628800
2019-06-25,125.84062957763672,129.76401643682027,125.18044774817903,129.44335874692433,33327400
2019-06-26,126.31217956542969,128.0192405413714,126.00096232172312,126.70830302100477,23657700
2019-06-27,126.5196533203125,127.04781307233513,125.91605656602556,126.5102272927499,16557500
2019-06-28,126.34049987792969,126.94409676324833,125.58600017356018,126.9158042835369,30043000
2019-07-01,127.962646484375,128.92463390459372,127.29303865361554,128.8586229198593,22613500
2019-07-02,128.81146240234375,128.82088843122256,127.6419872316011,128.37762042889418,15237800
2019-07-03,129.64138793945312,129.90546060493,128.5379239697836,129.01892477473723,13629300
2019-07-05,129.26416015625,129.5188068521493,128.00038148767214,128.2078692560517,18141100
2019-07-08,129.16981506347656,129.30185138344893,127.67024224057963,128.64165539270758,16779700
2019-07-09,128.69825744628906,129.17924382403848,128.07579432858049,128.2644155909795,19953100
2019-07-10,130.00918579101562,130.6976598277669,129.22639393405015,129.33013777993423,24204400
2019-07-11,130.52792358398438,131.30128961053194,130.0280706705846,130.33930228681356,22327900
2019-07-12,130.99948120117188,131.21640935958496,130.16010421458833,130.95233667105637,18936800
2019-07-15,130.99948120117188,131.60307797364902,130.58452011268565,131.5087745225358,16651500
2019-07-16,129.28302001953125,131.14096942026552,128.75487459633675,131.0560919895843,22726100
2019-07-17,128.5190887451172,130.0846584980588,128.47192982206073,129.86774472105847,20211000
2019-07-18,128.66053771972656,128.84915900141928,127.01007632087297,127.84002722937852,30381800
2019-07-19,128.8491668701172,132.6688092189023,128.6888380513432,132.24440771145558,48992400
2019-07-22,130.55624389648438,131.27302512580252,129.5188193454019,129.59427075853463,25074900
2019-07-23,131.36729431152344,132.0274904063989,130.17896724433493,131.81056225367956,18034600
2019-07-24,132.7159881591797,132.73485460861139,130.95235649575224,130.99950103300492,20738300
2019-07-25,132.2161102294922,132.61221924749916,131.3955997201122,132.44245001642093,18356900
2019-07-26,133.30068969726562,133.62134731371992,132.31985040255805,132.38586137494275,19037600
2019-07-29,133.00831604003906,133.46100996316883,131.44273216690158,133.4515839365404,16605900
2019-07-30,132.36703491210938,133.18754555722603,131.84831549645008,132.1689731748998,16846500
2019-07-31,128.5190887451172,132.49906008425108,127.3967725744344,132.34815728682352,38598800
2019-08-01,130.207275390625,132.92346831785986,129.14154411747563,129.20756949126317,40557500
2019-08-02,129.1132354736328,130.4524797120907,127.56651789282414,130.23555156042286,30791600
2019-08-05,124.6900405883789,126.31219555783336,123.3413700010672,125.71803908101124,42749600
2019-08-06,127.02893829345703,127.96261864176837,125.63312358902175,126.18956138723085,32696700
2019-08-07,127.5854263305664,127.93437654636001,124.33166128434735,126.18017065496304,33414500
2019-08-08,130.9900665283203,131.0843843784918,128.1984222193159,128.83032591187458,27496500
2019-08-09,129.8771514892578,131.45216125325814,128.69825067271154,130.72595432081948,23466700
2019-08-12,128.0663299560547,130.0185963534485,127.54762517920327,129.27353746953082,20484300
2019-08-13,130.71656799316406,130.90518930291927,127.32132685403637,128.3116067188556,25154600
2019-08-14,126.78014373779297,129.56215556043054,126.48680490893673,129.032251296844,32527300
2019-08-15,126.49624633789062,127.34789045854782,125.14309915291345,127.16809844067109,28074400
2019-08-16,128.8145751953125,129.12684320498147,127.48034309185515,127.63174838844687,24449100
2019-08-19,130.97201538085938,131.104491370522,129.53369432252228,130.44211142220885,24355700
2019-08-20,129.8838348388672,131.2559254227919,129.8649200067657,130.78279472179804,21170800
2019-08-21,131.33160400390625,131.99399848779527,130.58406390419427,131.1045105249062,14970300
2019-08-22,130.37591552734375,131.71960519902063,128.96598061637593,131.20863031382734,18697000
2019-08-23,126.2218246459961,130.91528817808523,125.66353380977326,129.81762134026047,38508600
2019-08-26,128.171142578125,128.27523194121622,126.70443407595137,127.73587028796715,20312600
2019-08-27,128.44552612304688,129.37285824127366,127.423562090412,129.06059025029055,23102100
2019-08-28,128.27520751953125,128.464456933083,126.37322708930843,127.63175662569438,17393300
2019-08-29,130.6976776123047,131.00048832453237,129.55270889886629,129.8744344515011,20168700
2019-08-30,130.45162963867188,131.70068748926707,128.94707710364324,131.67230079530856,23940100
2019-09-03,128.72938537597656,129.82705198746444,128.40765998809974,129.26876126636014,18869300
2019-09-04,130.23397827148438,130.29075165276046,129.1457688547412,129.92171023566092,17995900
2019-09-05,132.52391052246094,132.8361785137353,131.30322524395183,131.63442250588605,26101800
2019-09-06,131.625,132.64694986583015,130.77335586006583,132.50501639524452,20824500
2019-09-09,130.12986755371094,132.24002636446158,129.12683281242505,132.08862108005547,25773900
2019-09-10,128.76727294921875,129.53374249148942,127.28163539094666,129.4485824176383,28903400
2019-09-11,128.8050994873047,128.947047363165,127.83045138270464,128.60639267542496,24726100
2019-09-12,130.12986755371094,130.98149701059072,129.5147890003621,130.44213553824756,27010000
2019-09-13,129.9406280517578,130.6408522774952,129.2309319707729,130.3759002290318,23363100
2019-09-16,129.00381469726562,129.35392678481404,128.36982131009293,128.53068401082606,16731400
2019-09-17,130.0068359375,130.12985452361227,129.09841876082714,129.5999505200536,17814200
2019-09-18,131.07611083984375,131.21804425014176,129.19304577668646,129.97844433753696,23982100
2019-09-19,133.48912048339844,134.7192489168912,132.54285895683168,132.7604950650766,35772100
2019-09-20,131.9467010498047,134.03793080267528,130.82064759573402,133.43232404235206,39167300
2019-09-23,131.66282653808594,132.1264998781188,131.00044636575674,131.7479866090701,17139300
2019-09-24,129.99740600585938,133.1295291766946,129.52427526854157,132.81726115740835,29773200
2019-09-25,131.87100219726562,132.43876486839468,128.71994969398878,130.11095524333092,21382000
2019-09-26,132.0413360595703,132.64694290027873,131.0004569727184,131.9467185637507,17456600
2019-09-27,130.3285675048828,132.81723939583287,129.30660354706455,132.6185181656452,22477700
2019-09-30,131.55873107910156,131.7385230686924,130.37590424106116,130.63139888094307,17280900
2019-10-01,129.7040557861328,132.71316007868177,129.63781055814192,132.15486932334264,21466600
2019-10-02,127.41410827636719,129.04167925077533,126.4016159550952,128.9281324884508,30521700
2019-10-03,128.95652770996094,129.4012718102267,126.06096956869425,127.69799806865632,24132900
2019-10-04,130.6976776123047,130.82069626899838,129.0890354103212,129.40130354275246,22897700
2019-10-07,129.75137329101562,130.75440817878032,129.65675580354625,129.7703025640314,15303700
2019-10-08,128.37925720214844,130.35693967458047,128.3319412536768,129.71348897952709,25550500
2019-10-09,130.81121826171875,131.24649054353102,129.60946189976303,130.07313531533518,19749900
2019-10-10,131.625,132.1643616270322,130.8206718298633,131.0477798216071,17654600
2019-10-11,132.17379760742188,133.45125639072117,132.00347747034434,132.59015497201733,25446000
2019-10-14,132.05081176757812,132.7510361245282,132.02242507412376,132.18328781663408,13304300
2019-10-15,133.96226501464844,134.17042928818657,132.29683531589126,132.53340072184594,19695700
2019-10-16,132.86456298828125,133.41339631785604,132.03184835874671,133.2241324920144,20751600
2019-10-17,132.1832733154297,133.82030169320313,131.54927983315682,133.3755576261333,21460600
2019-10-18,130.0258026123047,132.47661655322608,129.2214745219951,132.24950858402207,32273500
2019-10-21,130.99098205566406,131.05722729611554,129.6472923604472,131.00991132990816,20078200
2019-10-22,129.0416717529297,132.48606291842205,128.93758241391188,131.50195734491172,27431000
2019-10-23,129.8649444580078,130.06365130410842,128.32253346194244,129.52428971160091,29844600
2019-10-24,132.4197998046875,132.87400115554456,131.21804399093588,131.89935323662178,37029300
2019-10-25,133.16734313964844,133.55531372174337,131.71956456627072,131.85204056518106,25959700
2019-10-28,136.4414520263672,137.84191504487853,135.79798667917763,136.6401588615074,35280100
2019-10-29,135.154541015625,136.7347960959807,134.98420642580402,136.3373679714726,20589500
2019-10-30,136.83885192871094,137.20789327099118,135.11664937220178,135.80743054115874,18496600
2019-10-31,135.66551208496094,137.14167777405734,135.30594251890233,137.11329108302127,24605100
2019-11-01,135.9967041015625,136.65908426461232,135.28700797569383,136.5076789591139,33128400
2019-11-04,136.78211975097656,137.2079345912571,136.41307829755922,137.04707184887585,16912000
2019-11-05,136.69696044921875,137.22686464803533,136.17651366866443,137.17954867911104,18250200
2019-11-06,136.31845092773438,136.75373763961446,135.5046653315466,136.61178972889388,16575800
2019-11-07,136.5076904296875,137.09438242809176,136.04403149599426,136.1102622984622,17786700
2019-11-08,138.11631774902344,138.14470443539548,136.03453115638695,136.2427098156506,16732700
2019-11-11,138.25823974609375,138.5515784402127,136.95239452576902,137.5296144989327,14362600
2019-11-12,139.1666717529297,139.63980245539213,138.21093849312152,138.41911715730924,18641600
2019-11-13,139.393798828125,139.53574673633975,138.41915050137166,138.85443720556756,16919200
2019-11-14,140.10345458984375,140.43465184121925,139.1004198588928,139.11934912894918,19729800
2019-11-15,141.9108428955078,141.92977216898475,140.30220118129054,140.92672281797846,23485700
2019-11-18,142.26097106933594,142.45969236622008,140.97405466520974,142.00549082323636,21534000
2019-11-19,142.30824279785156,143.19773077049012,142.12845083247115,142.7719160538957,23935700
2019-11-20,142.06141662597656,143.2197852087503,140.96002910276272,142.71656117550538,25696800
2019-11-21,141.92843627929688,142.23227719729553,140.9979488218077,141.85247604979722,18576100
2019-11-22,142.03294372558594,142.70708201092756,141.30185335239582,142.48870530776293,15901800
2019-11-25,143.5900421142578,143.70398971346074,142.34622402312368,142.4221842599477,22420900
2019-11-26,144.34962463378906,144.7199217195957,143.67550109990344,143.71347397293835,24620100
2019-11-27,144.625,144.7958996814808,143.86541205490357,144.63448959743727,15184400
2019-11-29,143.7324981689453,144.6060193135359,143.63754423429873,144.41612593217906,11977300
2019-12-02,141.99493408203125,144.15975032921867,140.82707611687533,144.14075664622644,27418400
2019-12-03,141.7670440673828,141.88097718200572,139.24142044839056,140.03899571455364,24066000
2019-12-04,142.27976989746094,142.5930859579139,141.66259839745004,142.5551130829279,17574700
2019-12-05,142.35569763183594,142.72600917773866,141.92843402462867,142.46964521824145,17869100
2019-12-06,144.0837860107422,144.1977191296033,142.67855775569407,143.36218544473041,16403500
2019-12-09,143.7135009765625,144.52056593755012,143.28623725695448,143.4381577535063,16687400
2019-12-10,143.4951171875,144.2167177783611,143.1437992456888,143.6470231885677,16476100
2019-12-11,144.0363006591797,144.1977107308099,142.7355160014967,143.88438018425694,18856600
2019-12-12,145.49853515625,145.68842853892974,143.39068528625114,143.9888487172955,24612100
2019-12-13,146.72335815429688,147.06517203448604,145.10924268760104,145.270652785477,23845400
2019-12-16,147.6728515625,148.02415506952832,146.998727833449,147.27407108448304,24144200
2019-12-17,146.8752899169922,147.84376506645128,146.64740915007906,147.5968906136444,25425600
2019-12-18,146.5714569091797,147.62538197088486,146.39105310316756,146.50500073682363,24129200
2019-12-19,147.84368896484375,147.90065550526452,145.98269987949564,146.22007012320213,24958900
2019-12-20,149.45782470703125,150.48326604235788,148.39439601413773,149.40085815861286,53477500
2019-12-23,149.45782470703125,150.13194818055797,149.32489793141104,150.13194818055797,17718200
2019-12-24,149.4293975830078,149.7427282049792,149.1825231298524,149.52433703673594,8989200
2019-12-26,150.65420532226562,150.71117188567098,149.448359941088,149.60028043545944,14520600
2019-12-27,150.92950439453125,151.4896947009692,150.2268832469773,151.39474080689186,18412800
2019-12-30,149.62875366210938,150.98651944641657,148.8121991696551,150.95803616662798,16348400
2019-12-31,149.73324584960938,149.79971651600997,148.54639384622322,148.85023491330105,18369400
2020-01-02,152.50572204589844,152.61016559599886,150.33141566936578,150.75867946961716,22622100
2020-01-03,150.60671997070312,151.86953184497025,150.0750127579454,150.32188716953644,21116200
2020-01-06,150.99603271484375,151.0625033700607,148.60333542196298,149.14454679865977,20813700
2020-01-07,149.61924743652344,151.60365964357203,149.37238754314603,151.27134992032552,21634100
2020-01-08,152.0024871826172,152.6766254104449,149.97059738789642,150.901085184897,27746500
2020-01-09,153.9014129638672,154.02485016301017,152.89496515282673,153.66404265039787,21385000
2020-01-10,153.1893310546875,154.97436078640044,153.03741054817215,154.59457400804902,20725900
2020-01-13,155.03134155273438,155.0598248393225,153.11338482415076,153.58812558453712,21626500
2020-01-14,153.93942260742188,155.33516141166606,153.55013175988464,155.13576394480137,23477400
2020-01-15,154.9363555908203,155.65797066977998,154.35718589124411,154.40464836712493,21417900
2020-01-16,157.77532958984375,157.8418002450404,155.74343988204842,156.04728089791246,23865400
2020-01-17,158.6583251953125,159.00962862726476,157.07267873319398,158.96215166642233,34371700
2020-01-21,158.08863830566406,159.69326403956893,158.02216765967506,158.25953798746136,29517200
2020-01-22,157.3290557861328,159.0286355049522,157.3100621026329,158.94317117317047,24138800
2020-01-23,158.2975311279297,158.37349137414458,156.92078607413185,157.7943071736997,19680800
2020-01-24,156.7023468017578,159.06655984223946,156.14215645691445,159.0475661645358,24918100
2020-01-27,154.0818328857422,155.1262681697583,152.10690993192532,153.00891432015612,32078100
2020-01-28,157.10121154785156,157.38604440058108,154.8319513975017,155.50607513287835,24899900
2020-01-29,159.5508575439453,160.2249957526191,157.3195848143749,159.3609641502704,34754500
2020-01-30,164.05136108398438,165.2572062683325,162.16188827448875,165.2572062683325,51597500
2020-01-31,161.63021850585938,163.69059145426337,161.01306137636973,163.51020215384372,36142700
2020-02-03,165.57054138183594,165.68447449319962,161.79159565835778,161.8200789361987,30107000
2020-02-04,171.02059936523438,171.51433379094814,167.40307724823202,168.19114861437248,36433300
2020-02-05,170.81167602539062,174.89444841618726,169.39695819420768,174.733038337566,39186300
2020-02-06,174.35325622558594,174.5336599911423,170.9636010212311,171.82763248366683,27751400
2020-02-07,174.60012817382812,176.25223096972772,173.26135596790618,173.61267392584617,33529100
2020-02-10,179.16712951660156,179.30005632732252,173.9924590084795,174.30578959545088,35844300
2020-02-11,175.12232971191406,181.06607731281295,174.22981499008063,181.01860035119606,53159900
2020-02-12,175.37869262695312,176.4611007006087,172.6631756017562,176.2047366998145,47062900
2020-02-13,174.4292449951172,176.8219278375679,173.63166955969632,173.83106704053586,35295800
2020-02-14,175.98634338378906,176.0433099368032,173.42273259468743,173.99242710069515,23149500
2020-02-18,177.7713623046875,178.21761963094866,176.12876387343266,176.23320738570513,27792200
2020-02-19,178.3045196533203,179.16138093295262,177.5333415961503,179.04713663633623,29997500
2020-02-20,175.58160400390625,178.2759769882036,172.4207237419166,177.99035168966387,36862400
2020-02-21,170.031005859375,174.705695811561,168.7552293329656,174.39150943819044,48572600
2020-02-24,162.70005798339844,166.18465515217062,155.40716170842933,159.72958932936746,68311100
2020-02-25,160.0152130126953,166.4607487234575,159.6153288264737,165.85142145386897,68073300
2020-02-26,162.0145721435547,164.95647988284654,160.14851361140236,161.576625856982,56206100
2020-02-27,150.59913635253906,159.0250014278775,150.40872435941077,155.4928131937102,93174900
2020-02-28,154.24566650390625,155.86420563623892,144.71540092302445,145.105755162117,97012700
2020-03-02,164.50900268554688,164.6327770616493,154.53126258325238,157.38748705939656,71030800
2020-03-03,156.6258544921875,166.61312656595982,154.48368572205374,165.47063946072416,71677000
2020-03-04,162.37635803222656,162.5191634394525,157.68262177211892,160.41508629294538,49814400
2020-03-05,158.30145263671875,162.6809872137587,157.74924760857994,158.09199505613142,47817300
2020-03-06,153.82669067382812,155.29287907592652,148.52362850342044,154.81684180508222,72821100
2020-03-09,143.40150451660156,150.1898026214483,142.8112227779223,143.7632975964418,70419300
2020-03-10,153.20787048339844,153.31259928936166,145.26757037585006,150.5801493440142,65354400
2020-03-11,146.2672576904297,150.14219461233048,143.90610170212486,149.5995195250043,56371600
2020-03-12,132.39552307128906,146.11492481009816,131.93853122219355,138.33647521956644,93226400
2020-03-13,151.218017578125,154.15040922743378,133.9854606961012,140.43101010915177,92727400
2020-03-16,128.92994689941406,142.19235428086998,128.53007729114236,133.29045052414764,87905900
2020-03-17,139.5456085205078,140.43103109931985,128.53009626039446,133.29047019596462,81059800
2020-03-18,133.67129516601562,139.00291981940723,128.54914265685554,131.38632147313834,81593200
2020-03-19,135.87057495117188,142.9539978968266,132.33837173085726,135.9276971037771,85922700
2020-03-20,130.76748657226562,140.0502163678412,129.34888981462817,139.00292822092638,84866200
2020-03-23,129.46315002441406,133.83318516653458,126.1689787719785,130.44378607882504,78975200
2020-03-24,141.23077392578125,142.43039748481058,134.49961256876347,136.86075403148243,82516700
2020-03-25,139.87881469726562,146.9336917873563,137.5176734833681,141.77344860070977,75638200
2020-03-26,148.62835693359375,149.15200083578847,141.25929476840096,141.2878558423839,64568100
2020-03-27,142.52557373046875,147.4668435414475,142.0495364003553,144.47732968943524,57042300
2020-03-30,152.55087280273438,152.90315019964123,142.82067154307526,145.13421982505002,63420300
2020-03-31,150.15171813964844,156.8828791989714,149.05682343931457,151.76071229538607,77927200
2020-04-01,144.82009887695312,150.18980018520003,143.5919287730892,145.6674448705902,57969900
2020-04-02,147.819091796875,148.0285493634673,143.15393223732946,144.58204408545626,49630700
2020-04-03,146.45765686035156,149.83752504353316,144.89625489063627,147.66679583020962,41243300
2020-04-06,157.349365234375,158.52041286531838,150.02790960706554,152.63659910874486,67111700
2020-04-07,155.65469360351562,161.8526944982216,155.4357059688015,161.46234039547727,62769000
2020-04-08,157.21612548828125,158.68231437318792,155.66423882549927,157.7302395179861,48318200
2020-04-09,157.22560119628906,159.34872351809685,155.5023484691151,158.38713338772783,51385100
2020-04-13,157.577880859375,157.63501754538458,154.52172915944234,156.47348523081303,41905300
2020-04-14,165.37535095214844,165.4229575864513,159.94852877423781,160.90060335027493,52874300
2020-04-15,163.64260864257812,165.2516172547934,161.12913194567304,162.99519027424256,40940800
2020-04-16,168.55531311035156,168.78381628806628,164.6137240916995,165.9466375037729,50479600
2020-04-17,170.04058837890625,171.37348747045,167.44141335913017,170.89745000525429,52765600
2020-04-20,166.670166015625,170.18332337929624,166.6035283523802,168.16493001095583,36669600
2020-04-21,159.77719116210938,165.3468197206917,158.14913695113438,165.18496875685338,56203700
2020-04-22,165.20399475097656,165.66098650812486,162.63339614169652,163.17607112940274,34620200
2020-04-23,163.20468139648438,166.6702335316879,162.71912841613675,165.76576526123154,32790800
2020-04-24,166.1846466064453,166.19416212381853,162.5286831390991,163.81397530484196,34277600
2020-04-27,165.7086181640625,168.42202256727543,164.9945620799262,168.12688171023376,33194400
2020-04-28,161.6718292236328,167.25098846954376,161.27195952679392,167.17482073764452,34392700
2020-04-29,168.92662048339844,169.1646391773293,163.64261710014011,164.9183938130075,51286600
2020-04-30,170.62132263183594,171.7542793831699,167.78412941217093,171.37345529352075,53875900
2020-05-01,166.2036590576172,170.07859487264273,165.67048511327908,167.37470667155554,39370500
2020-05-04,170.26902770996094,170.42136314126972,165.47057784378438,166.12751167973556,30372900
2020-05-05,172.0970458984375,174.84854165369975,171.27826094042646,171.96375599957568,36839200
2020-05-06,173.79168701171875,175.37213429721527,172.92531018696323,173.35374084140366,32139300
2020-05-07,174.8009033203125,175.7053712897234,173.829783155337,175.3435782909568,28316000
2020-05-08,175.82916259765625,176.1338334990748,174.5724314480752,176.11478793585908,30877800
2020-05-11,177.7904510498047,178.52353817638254,174.0868807074852,174.37249152173197,30892700
2020-05-12,173.76318359375,178.07608169937646,173.56325600150797,177.8475930225284,32038200
2020-05-13,171.13540649414062,175.22933011132346,168.07924068703863,173.8012182351554,44711500
2020-05-14,171.87803649902344,172.03037193059697,167.26046860605703,169.03132804745684,41873900
2020-05-15,174.3820037841797,178.0950892658203,168.5172202045824,170.47849174244934,46610400
2020-05-18,176.04812622070312,177.27629612153746,175.1436582128011,176.84786543647925,35264500
2020-05-19,174.8294677734375,177.65713056761624,174.6961779072391,176.16236643542155,26799100
2020-05-20,177.2544708251953,177.43587113513095,175.6123405861521,176.44294772326188,31261300
2020-05-21,175.1254425048828,178.21876103710082,174.99178140232837,177.0062545273779,29119500
2020-05-22,175.20184326171875,176.10884503151505,174.27575745211465,174.89633837713157,20826900
2020-05-26,173.34963989257812,178.05643297814373,172.90091742151233,177.90367329268187,36073600
2020-05-27,173.57876586914062,173.75062415828282,168.60465058887516,172.04165612409858,39517100
2020-05-28,173.18734741210938,175.8128447737856,172.2135370614424,172.55723911696234,33810200
2020-05-29,174.95358276367188,175.92740760351523,172.2421637494854,174.45712104187402,42130400
2020-06-01,174.55259704589844,174.71489875560292,173.24462678253732,174.27571828325208,22622400
2020-06-02,176.53843688964844,176.6243587570561,173.13961372227922,175.90831405939235,30794600
2020-06-03,176.96804809570312,177.52179103698336,175.26863663396563,176.4525023602853,27311000
2020-06-04,174.6385498046875,177.42634912002515,174.0466241036408,175.9560768868558,28761800
2020-06-05,178.7247314453125,179.23073513676752,173.76970042147488,174.35208395269206,39893600
2020-06-08,179.83226013183594,180.0136604735111,176.0897344992715,177.52182405822072,33211600
2020-06-09,181.20706176757812,182.06630964412432,178.78204871231318,179.4885514465179,29783900
2020-06-10,187.92831420898438,189.53226190698962,182.3622583446839,182.47683540252,43872300
2020-06-11,177.8368682861328,186.89721136143893,177.6459259436924,184.38629115081167,52854700
2020-06-12,179.24029541015625,183.04010146673613,176.79618419136656,181.91351701701737,43373600
2020-06-15,180.385986328125,182.1808764027824,175.67917817531608,176.2233791495134,32770200
2020-06-16,184.80636596679688,186.7253604719704,182.79189301007654,184.15714454580453,42556700
2020-06-17,185.446044921875,187.43187740792754,184.9209425343185,186.20027230184343,25687800
2020-06-18,187.43186950683594,187.59417122560848,185.21689755377494,185.21689755377494,23061600
2020-06-19,186.31483459472656,190.26740095716144,185.57014923426544,189.5990954500768,44441100
2020-06-22,191.48948669433594,191.6708724785976,186.39123649615428,186.92588096506464,32818900
2020-06-23,192.76881408691406,194.7164495650015,192.31053491844844,192.94065784911194,30917400
2020-06-24,188.8830108642578,194.04808263640166,187.6609626039897,192.47279037576422,36740600
2020-06-25,191.26986694335938,191.52764712810412,186.62035443908522,188.84486850692002,27803900
2020-06-26,187.44142150878906,190.8402449016847,186.05707124837497,190.68748519306817,54675800
2020-06-29,189.45590209960938,189.5418239761008,184.7872907599883,186.91632647376247,26701600
2020-06-30,194.2963409423828,195.1460467529927,188.78758076895292,188.92124186608368,34310300
2020-07-01,195.4324951171875,197.0078024498145,192.63515370126262,193.94312423395402,32061200
2020-07-02,196.92184448242188,198.60217212027828,195.71889457002075,196.36810147157988,29315800
2020-07-06,201.16082763671875,201.57136751930722,198.66899142164925,199.37549412509813,31897600
2020-07-07,198.82176208496094,204.951103494478,198.5735384788071,200.92215713817126,33600700
2020-07-08,203.19442749023438,203.60495286179227,199.24186065965517,200.55938779250462,33600000
2020-07-09,204.61697387695312,206.58370797656386,201.8959977454526,206.53596874184174,33121700
2020-07-10,203.99636840820312,204.38780969065328,201.52363076769228,203.94862917922697,26177600
2020-07-13,197.69517517089844,206.02993140575356,197.1509742058901,204.7696857402396,38135600
2020-07-14,198.917236328125,199.39459949227412,192.88335894065565,196.7977427138655,37591800
2020-07-15,198.62127685546875,201.76233491712242,195.74755559239682,200.07246508448742,32179400
2020-07-16,194.6877899169922,196.38720160543846,193.1506799551989,196.100780795123,29940700
2020-07-17,193.69485473632812,195.75705224196673,192.27230746400602,195.21286588719,31635300
2020-07-20,202.0200653076172,202.68837071933743,193.81895635818984,195.7188666989053,36884800
2020-07-21,199.2991485595703,204.25418121870496,198.6117443428135,203.98685897529614,37990400
2020-07-22,202.16326904296875,202.68837135667346,198.95538848865922,199.72871436522186,49605700
2020-07-23,193.3702850341797,201.370897192234,192.9979423085979,197.80977168162164,67457000
2020-07-24,192.1864013671875,193.6757720198578,188.56798064012895,191.34623758651531,39827000
2020-07-27,194.62098693847656,194.73554944735855,191.7663496924244,192.34873339252303,30160900
2020-07-28,192.87380981445312,195.4324692873815,192.60648761781783,194.39182112419647,23251400
2020-07-29,194.8214569091797,195.38474196011637,192.86426497548362,193.33208613207415,19632600
